a : 410.0000, 0 -> 6
b : -623.0000, 0 -> 0
c : 270.0000, 0 -> 0
a : 186.0000, 1 -> 1
b : -346.0000, 1 -> 1
c : 614.0000, 1 -> 1
a : -131.0000, 2 -> 2
b : 858.0000, 2 -> 5
c : -976.0000, 2 -> 6
a : -93.0000, 3 -> 5
b : 193.0000, 3 -> 3
c : 333.0000, 3 -> 3
a : 696.0000, 4 -> 4
b : -21.0000, 4 -> 2
c : -537.0000, 4 -> 5
a : 977.0000, 5 -> 4
b : 454.0000, 5 -> 5
c : 49.0000, 5 -> 6
a : 411.0000, 6 -> 1
b : 200.0000, 6 -> 0
c : 657.0000, 6 -> 6
b : -563.0000, 0 -> 2
c : 952.0000, 1 -> 0
b : -47.0000, 2 -> 2
a : 386.0000, 3 -> 4
b : -504.0000, 4 -> 3
a : -763.0000, 5 -> 6
b : 904.0000, 6 -> 2
