a : -294.0000, 0 -> 3
b : 847.0000, 0 -> 7
c : 930.0000, 0 -> 4
d : -101.0000, 0 -> 0
a : 647.0000, 1 -> 2
b : 182.0000, 1 -> 7
c : 582.0000, 1 -> 4
d : 200.0000, 1 -> 7
a : 975.0000, 2 -> 6
b : 192.0000, 2 -> 3
c : 790.0000, 2 -> 1
d : 370.0000, 2 -> 7
a : 6.0000, 3 -> 6
b : -577.0000, 3 -> 0
c : 987.0000, 3 -> 6
d : 502.0000, 3 -> 3
a : 355.0000, 4 -> 3
b : 153.0000, 4 -> 3
c : 355.0000, 4 -> 3
d : 922.0000, 4 -> 7
a : -986.0000, 5 -> 5
b : 725.0000, 5 -> 5
c : 501.0000, 5 -> 7
d : 194.0000, 5 -> 3
a : -804.0000, 6 -> 1
b : -393.0000, 6 -> 6
c : 873.0000, 6 -> 7
d : -94.0000, 6 -> 7
a : 759.0000, 7 -> 1
b : 956.0000, 7 -> 7
c : -299.0000, 7 -> 3
d : -119.0000, 7 -> 7
b : 203.0000, 0 -> 0
a : 820.0000, 0 -> 0
c : 549.0000, 1 -> 1
a : 955.0000, 1 -> 1
c : 959.0000, 2 -> 4
c : -863.0000, 2 -> 5
d : 386.0000, 3 -> 7
d : 327.0000, 3 -> 0
a : -580.0000, 4 -> 1
d : -264.0000, 4 -> 1
c : 254.0000, 5 -> 2
c : -236.0000, 5 -> 1
b : 92.0000, 6 -> 5
a : -986.0000, 6 -> 2
a : -503.0000, 7 -> 6
c : -982.0000, 7 -> 6
