a : 106.0000, 0 -> 2
b : -828.0000, 0 -> 1
a : -508.0000, 1 -> 6
b : 625.0000, 1 -> 1
a : -420.0000, 2 -> 1
b : 556.0000, 2 -> 2
a : 406.0000, 3 -> 2
b : -439.0000, 3 -> 6
a : -415.0000, 4 -> 0
b : 667.0000, 4 -> 0
a : 486.0000, 5 -> 7
b : 516.0000, 5 -> 7
a : -306.0000, 6 -> 2
b : 698.0000, 6 -> 3
a : 305.0000, 7 -> 2
b : 833.0000, 7 -> 4
a : -132.0000, 0 -> 3
b : 428.0000, 1 -> 5
a : -84.0000, 2 -> 3
a : -441.0000, 3 -> 1
a : -337.0000, 4 -> 7
b : 716.0000, 5 -> 5
b : -63.0000, 6 -> 5
b : 179.0000, 7 -> 0
