a : 590.0000, 0 -> 1
b : -31.0000, 0 -> 3
c : -998.0000, 0 -> 5
d : -167.0000, 0 -> 1
a : 765.0000, 1 -> 1
b : 689.0000, 1 -> 5
c : -783.0000, 1 -> 3
d : -60.0000, 1 -> 3
a : 767.0000, 2 -> 3
b : -987.0000, 2 -> 0
c : 941.0000, 2 -> 1
d : -48.0000, 2 -> 5
a : 658.0000, 3 -> 5
b : -140.0000, 3 -> 2
c : 119.0000, 3 -> 5
d : 615.0000, 3 -> 2
a : 568.0000, 4 -> 4
b : -707.0000, 4 -> 3
c : 651.0000, 4 -> 1
d : 672.0000, 4 -> 2
a : 220.0000, 5 -> 5
b : -29.0000, 5 -> 5
c : -217.0000, 5 -> 3
d : -956.0000, 5 -> 5
b : -823.0000, 0 -> 4
d : -598.0000, 0 -> 0
b : -26.0000, 1 -> 3
c : 982.0000, 1 -> 1
d : 601.0000, 2 -> 3
b : -24.0000, 2 -> 1
d : 162.0000, 3 -> 5
b : 357.0000, 3 -> 0
c : -199.0000, 4 -> 4
d : 849.0000, 4 -> 0
a : -702.0000, 5 -> 4
a : -398.0000, 5 -> 3
