a : -37.0000, 0 -> 7
b : 686.0000, 0 -> 6
c : 680.0000, 0 -> 7
d : 408.0000, 0 -> 2
a : -418.0000, 1 -> 5
b : -177.0000, 1 -> 0
c : 413.0000, 1 -> 2
d : 905.0000, 1 -> 6
a : 775.0000, 2 -> 4
b : 254.0000, 2 -> 1
c : 530.0000, 2 -> 5
d : 764.0000, 2 -> 2
a : -478.0000, 3 -> 0
b : 331.0000, 3 -> 1
c : 570.0000, 3 -> 4
d : -683.0000, 3 -> 2
a : 844.0000, 4 -> 4
b : -532.0000, 4 -> 2
c : 557.0000, 4 -> 5
d : -686.0000, 4 -> 5
a : -491.0000, 5 -> 5
b : 640.0000, 5 -> 0
c : -399.0000, 5 -> 6
d : 74.0000, 5 -> 0
a : -416.0000, 6 -> 7
b : -628.0000, 6 -> 0
c : 671.0000, 6 -> 4
d : -117.0000, 6 -> 5
a : -126.0000, 7 -> 6
b : -444.0000, 7 -> 3
c : 250.0000, 7 -> 0
d : 462.0000, 7 -> 6
c : 555.0000, 0 -> 4
b : -409.0000, 0 -> 2
d : -425.0000, 1 -> 5
b : -114.0000, 1 -> 4
a : -118.0000, 2 -> 5
c : -308.0000, 2 -> 7
b : 147.0000, 3 -> 4
c : -69.0000, 3 -> 6
d : -414.0000, 4 -> 6
b : -817.0000, 4 -> 1
b : -968.0000, 5 -> 3
c : 973.0000, 5 -> 3
c : 968.0000, 6 -> 7
c : -10.0000, 6 -> 6
a : 852.0000, 7 -> 3
c : -348.0000, 7 -> 1
