a : -86.0000, 0 -> 2
b : 283.0000, 0 -> 0
c : 202.0000, 0 -> 1
d : -709.0000, 0 -> 2
a : -432.0000, 1 -> 5
b : -814.0000, 1 -> 5
c : -296.0000, 1 -> 2
d : -415.0000, 1 -> 5
a : 30.0000, 2 -> 0
b : -4.0000, 2 -> 5
c : 598.0000, 2 -> 4
d : -931.0000, 2 -> 3
a : -497.0000, 3 -> 2
b : 701.0000, 3 -> 2
c : -767.0000, 3 -> 3
d : -672.0000, 3 -> 1
a : 20.0000, 4 -> 2
b : 231.0000, 4 -> 2
c : -485.0000, 4 -> 4
d : -908.0000, 4 -> 0
a : -27.0000, 5 -> 2
b : 108.0000, 5 -> 4
c : -83.0000, 5 -> 1
d : -821.0000, 5 -> 4
a : 946.0000, 0 -> 1
d : 4.0000, 0 -> 0
d : -648.0000, 1 -> 0
d : 771.0000, 1 -> 3
d : -275.0000, 2 -> 0
c : 623.0000, 2 -> 3
b : -83.0000, 3 -> 0
b : -398.0000, 3 -> 4
a : 900.0000, 4 -> 4
d : 937.0000, 4 -> 1
a : -688.0000, 5 -> 1
b : 195.0000, 5 -> 1
