a : -823.0000, 0 -> 1
b : 654.0000, 0 -> 4
c : 393.0000, 0 -> 3
d : 674.0000, 0 -> 1
a : -966.0000, 1 -> 3
b : -89.0000, 1 -> 2
c : -548.0000, 1 -> 3
d : 528.0000, 1 -> 3
a : -41.0000, 2 -> 1
b : -229.0000, 2 -> 3
c : 940.0000, 2 -> 4
d : -57.0000, 2 -> 1
a : 447.0000, 3 -> 3
b : -372.0000, 3 -> 0
c : 520.0000, 3 -> 2
d : -347.0000, 3 -> 4
a : -770.0000, 4 -> 1
b : -893.0000, 4 -> 0
c : 130.0000, 4 -> 4
d : -862.0000, 4 -> 3
d : -950.0000, 0 -> 3
b : -625.0000, 0 -> 3
a : 831.0000, 1 -> 0
b : -975.0000, 1 -> 1
d : -618.0000, 2 -> 0
a : -522.0000, 2 -> 2
c : 820.0000, 3 -> 4
b : 228.0000, 3 -> 4
d : -268.0000, 4 -> 0
c : 17.0000, 4 -> 2
