a : -545.0000, 0 -> 2
b : 263.0000, 0 -> 6
a : 731.0000, 1 -> 4
b : 536.0000, 1 -> 7
a : -742.0000, 2 -> 1
b : 938.0000, 2 -> 1
a : 147.0000, 3 -> 6
b : 824.0000, 3 -> 5
a : 631.0000, 4 -> 3
b : -900.0000, 4 -> 7
a : -619.0000, 5 -> 7
b : 269.0000, 5 -> 6
a : -781.0000, 6 -> 0
b : -213.0000, 6 -> 6
a : 997.0000, 7 -> 2
b : 458.0000, 7 -> 5
a : 540.0000, 0 -> 0
b : 817.0000, 1 -> 6
b : 269.0000, 2 -> 0
b : 542.0000, 3 -> 1
a : -175.0000, 4 -> 2
a : 932.0000, 5 -> 1
a : 452.0000, 6 -> 2
a : 737.0000, 7 -> 0
