a : 605.0000, 0 -> 2
b : 657.0000, 0 -> 3
c : -248.0000, 0 -> 4
d : 792.0000, 0 -> 3
a : 780.0000, 1 -> 4
b : -686.0000, 1 -> 2
c : 515.0000, 1 -> 4
d : 292.0000, 1 -> 4
a : 981.0000, 2 -> 3
b : -330.0000, 2 -> 2
c : -780.0000, 2 -> 3
d : 1000.0000, 2 -> 2
a : -427.0000, 3 -> 1
b : -841.0000, 3 -> 3
c : -628.0000, 3 -> 3
d : 857.0000, 3 -> 2
a : 91.0000, 4 -> 4
b : 494.0000, 4 -> 3
c : 176.0000, 4 -> 4
d : -74.0000, 4 -> 4
b : -619.0000, 0 -> 1
a : -586.0000, 0 -> 4
a : 781.0000, 1 -> 0
c : -413.0000, 1 -> 2
c : 599.0000, 2 -> 2
d : 670.0000, 2 -> 4
b : -892.0000, 3 -> 2
c : 883.0000, 3 -> 1
d : -959.0000, 4 -> 3
c : 490.0000, 4 -> 1
