a : -481.0000, 0 -> 3
b : -776.0000, 0 -> 5
c : 884.0000, 0 -> 3
d : 229.0000, 0 -> 1
a : 269.0000, 1 -> 3
b : -533.0000, 1 -> 2
c : 992.0000, 1 -> 4
d : 272.0000, 1 -> 5
a : 514.0000, 2 -> 2
b : 743.0000, 2 -> 2
c : 622.0000, 2 -> 4
d : -254.0000, 2 -> 5
a : -182.0000, 3 -> 5
b : 699.0000, 3 -> 3
c : 532.0000, 3 -> 4
d : -76.0000, 3 -> 0
a : -91.0000, 4 -> 3
b : 811.0000, 4 -> 3
c : -849.0000, 4 -> 0
d : 917.0000, 4 -> 4
a : -967.0000, 5 -> 1
b : -463.0000, 5 -> 5
c : 757.0000, 5 -> 3
d : 460.0000, 5 -> 0
a : -516.0000, 0 -> 2
c : 193.0000, 0 -> 1
a : 645.0000, 1 -> 2
c : -825.0000, 1 -> 1
b : 179.0000, 2 -> 1
b : 813.0000, 2 -> 5
d : 931.0000, 3 -> 1
d : -650.0000, 3 -> 5
d : -478.0000, 4 -> 5
b : -931.0000, 4 -> 4
a : -939.0000, 5 -> 0
c : 423.0000, 5 -> 1
