a : 783.0000, 0 -> 1
b : 749.0000, 0 -> 4
c : -894.0000, 0 -> 3
d : -199.0000, 0 -> 1
a : 512.0000, 1 -> 1
b : 366.0000, 1 -> 3
c : 388.0000, 1 -> 1
d : -580.0000, 1 -> 2
a : 590.0000, 2 -> 2
b : 621.0000, 2 -> 0
c : -754.0000, 2 -> 1
d : 877.0000, 2 -> 2
a : -825.0000, 3 -> 2
b : 429.0000, 3 -> 4
c : 499.0000, 3 -> 3
d : 638.0000, 3 -> 0
a : 285.0000, 4 -> 3
b : 714.0000, 4 -> 4
c : -806.0000, 4 -> 2
d : -242.0000, 4 -> 2
c : 615.0000, 0 -> 2
d : 527.0000, 0 -> 3
b : 558.0000, 1 -> 2
b : 799.0000, 1 -> 0
a : 194.0000, 2 -> 4
d : 687.0000, 2 -> 1
d : 68.0000, 3 -> 2
a : -336.0000, 3 -> 4
a : -668.0000, 4 -> 2
c : 678.0000, 4 -> 4
