a : 149.0000, 0 -> 0
b : -108.0000, 0 -> 2
c : 721.0000, 0 -> 6
a : -508.0000, 1 -> 2
b : 57.0000, 1 -> 2
c : 903.0000, 1 -> 6
a : -796.0000, 2 -> 6
b : -858.0000, 2 -> 6
c : 482.0000, 2 -> 2
a : -164.0000, 3 -> 4
b : -38.0000, 3 -> 3
c : 994.0000, 3 -> 0
a : -110.0000, 4 -> 3
b : 860.0000, 4 -> 0
c : -346.0000, 4 -> 0
a : 463.0000, 5 -> 0
b : 914.0000, 5 -> 6
c : -881.0000, 5 -> 3
a : 571.0000, 6 -> 5
b : 483.0000, 6 -> 4
c : -474.0000, 6 -> 4
a : -329.0000, 0 -> 3
c : 821.0000, 1 -> 0
c : -85.0000, 2 -> 6
a : -941.0000, 3 -> 5
c : 463.0000, 4 -> 4
c : -523.0000, 5 -> 4
b : -902.0000, 6 -> 1
