a : 430.0000, 0 -> 0
b : -274.0000, 0 -> 0
c : 60.0000, 0 -> 1
d : -134.0000, 0 -> 0
a : 940.0000, 1 -> 2
b : -433.0000, 1 -> 0
c : 54.0000, 1 -> 1
d : 697.0000, 1 -> 2
a : 101.0000, 2 -> 0
b : 289.0000, 2 -> 1
c : -428.0000, 2 -> 0
d : -313.0000, 2 -> 1
a : 510.0000, 3 -> 2
b : 47.0000, 3 -> 0
c : -526.0000, 3 -> 2
d : -416.0000, 3 -> 2
a : -994.0000, 0 -> 1
b : 31.0000, 0 -> 1
d : 85.0000, 1 -> 0
a : 884.0000, 1 -> 3
b : -896.0000, 2 -> 0
d : 892.0000, 2 -> 0
b : -689.0000, 3 -> 2
b : 572.0000, 3 -> 3
