a : 121.0000, 0 -> 4
b : 950.0000, 0 -> 4
c : -885.0000, 0 -> 5
a : 922.0000, 1 -> 1
b : -483.0000, 1 -> 0
c : -425.0000, 1 -> 4
a : 282.0000, 2 -> 4
b : -715.0000, 2 -> 1
c : 687.0000, 2 -> 2
a : -252.0000, 3 -> 4
b : 529.0000, 3 -> 0
c : -446.0000, 3 -> 1
a : 420.0000, 4 -> 2
b : -261.0000, 4 -> 1
c : -388.0000, 4 -> 1
a : 728.0000, 5 -> 3
b : -731.0000, 5 -> 0
c : 722.0000, 5 -> 1
c : 853.0000, 0 -> 3
c : 102.0000, 1 -> 0
b : -860.0000, 2 -> 5
a : -641.0000, 3 -> 5
b : -402.0000, 4 -> 2
a : 604.0000, 5 -> 1
