a : 395.0000, 0 -> 3
b : -809.0000, 0 -> 1
c : 649.0000, 0 -> 6
a : 15.0000, 1 -> 1
b : -557.0000, 1 -> 6
c : -968.0000, 1 -> 5
a : 288.0000, 2 -> 4
b : 113.0000, 2 -> 7
c : 211.0000, 2 -> 4
a : -320.0000, 3 -> 2
b : -461.0000, 3 -> 1
c : -629.0000, 3 -> 4
a : -132.0000, 4 -> 7
b : -547.0000, 4 -> 0
c : -155.0000, 4 -> 0
a : -514.0000, 5 -> 4
b : -605.0000, 5 -> 5
c : 379.0000, 5 -> 7
a : 748.0000, 6 -> 1
b : -179.0000, 6 -> 7
c : 725.0000, 6 -> 3
a : 746.0000, 7 -> 2
b : 331.0000, 7 -> 1
c : 704.0000, 7 -> 3
a : 899.0000, 0 -> 5
b : -787.0000, 1 -> 1
a : 181.0000, 2 -> 3
b : 977.0000, 3 -> 6
c : -729.0000, 4 -> 3
b : -986.0000, 5 -> 0
a : -112.0000, 6 -> 6
a : -609.0000, 7 -> 1
