a : 570.0000, 0 -> 0
b : -363.0000, 0 -> 3
c : 431.0000, 0 -> 1
d : -136.0000, 0 -> 2
a : 178.0000, 1 -> 1
b : 6.0000, 1 -> 2
c : -590.0000, 1 -> 0
d : -824.0000, 1 -> 1
a : 537.0000, 2 -> 0
b : -784.0000, 2 -> 3
c : 144.0000, 2 -> 2
d : 132.0000, 2 -> 2
a : -537.0000, 3 -> 0
b : -444.0000, 3 -> 2
c : 198.0000, 3 -> 0
d : -174.0000, 3 -> 0
d : 903.0000, 0 -> 1
d : 765.0000, 0 -> 0
b : 892.0000, 1 -> 1
d : 891.0000, 1 -> 0
a : -624.0000, 2 -> 3
d : -540.0000, 2 -> 1
a : -868.0000, 3 -> 1
b : 537.0000, 3 -> 0
