a : 873.0000, 0 -> 4
b : -81.0000, 0 -> 4
c : 700.0000, 0 -> 4
a : -279.0000, 1 -> 5
b : 847.0000, 1 -> 3
c : -64.0000, 1 -> 1
a : -512.0000, 2 -> 2
b : -404.0000, 2 -> 0
c : 858.0000, 2 -> 1
a : -347.0000, 3 -> 2
b : 322.0000, 3 -> 1
c : 826.0000, 3 -> 1
a : -13.0000, 4 -> 2
b : 255.0000, 4 -> 1
c : 0.0000, 4 -> 4
a : -848.0000, 5 -> 3
b : -625.0000, 5 -> 3
c : 464.0000, 5 -> 4
b : -713.0000, 0 -> 1
c : -74.0000, 1 -> 4
a : -551.0000, 2 -> 5
a : -528.0000, 3 -> 4
b : -382.0000, 4 -> 3
a : -62.0000, 5 -> 1
