a : -345.0000, 0 -> 2
b : 218.0000, 0 -> 1
c : 45.0000, 0 -> 1
d : 980.0000, 0 -> 0
a : 797.0000, 1 -> 0
b : 950.0000, 1 -> 1
c : -9.0000, 1 -> 0
d : 933.0000, 1 -> 3
a : -458.0000, 2 -> 4
b : -649.0000, 2 -> 3
c : 577.0000, 2 -> 4
d : 885.0000, 2 -> 1
a : -304.0000, 3 -> 0
b : -434.0000, 3 -> 1
c : -930.0000, 3 -> 2
d : 928.0000, 3 -> 0
a : 404.0000, 4 -> 1
b : -923.0000, 4 -> 2
c : -582.0000, 4 -> 4
d : -747.0000, 4 -> 2
c : -776.0000, 0 -> 0
d : 646.0000, 0 -> 2
b : 50.0000, 1 -> 3
c : 566.0000, 1 -> 1
c : 922.0000, 2 -> 2
a : -14.0000, 2 -> 3
d : -385.0000, 3 -> 1
b : 534.0000, 3 -> 4
c : 577.0000, 4 -> 0
a : -9.0000, 4 -> 4
