a : -719.0000, 0 -> 0
b : 523.0000, 0 -> 4
c : -111.0000, 0 -> 4
d : 690.0000, 0 -> 0
a : -155.0000, 1 -> 2
b : 485.0000, 1 -> 0
c : 966.0000, 1 -> 3
d : -310.0000, 1 -> 2
a : 464.0000, 2 -> 1
b : -673.0000, 2 -> 4
c : 134.0000, 2 -> 3
d : 861.0000, 2 -> 3
a : -473.0000, 3 -> 1
b : -868.0000, 3 -> 2
c : -808.0000, 3 -> 2
d : 917.0000, 3 -> 3
a : 158.0000, 4 -> 1
b : 338.0000, 4 -> 2
c : 91.0000, 4 -> 4
d : 212.0000, 4 -> 3
a : 661.0000, 0 -> 2
b : -509.0000, 0 -> 0
c : -205.0000, 1 -> 2
b : 528.0000, 1 -> 1
b : 366.0000, 2 -> 3
d : -927.0000, 2 -> 4
a : 186.0000, 3 -> 4
a : -649.0000, 3 -> 3
b : 34.0000, 4 -> 1
c : -144.0000, 4 -> 3
