a : 721.0000, 0 -> 1
b : -176.0000, 0 -> 0
c : -47.0000, 0 -> 2
d : -111.0000, 0 -> 4
a : -108.0000, 1 -> 0
b : -648.0000, 1 -> 2
c : -504.0000, 1 -> 4
d : -235.0000, 1 -> 2
a : 685.0000, 2 -> 4
b : 176.0000, 2 -> 5
c : -110.0000, 2 -> 3
d : -649.0000, 2 -> 3
a : 598.0000, 3 -> 1
b : -535.0000, 3 -> 0
c : 340.0000, 3 -> 4
d : 488.0000, 3 -> 2
a : -677.0000, 4 -> 0
b : 176.0000, 4 -> 0
c : 840.0000, 4 -> 0
d : 499.0000, 4 -> 5
a : -826.0000, 5 -> 1
b : -393.0000, 5 -> 2
c : 562.0000, 5 -> 4
d : 226.0000, 5 -> 5
b : -967.0000, 0 -> 5
a : 202.0000, 0 -> 5
a : -180.0000, 1 -> 3
a : -488.0000, 1 -> 1
b : 167.0000, 2 -> 1
d : 904.0000, 2 -> 2
b : 957.0000, 3 -> 5
a : -846.0000, 3 -> 0
d : -148.0000, 4 -> 3
a : 999.0000, 4 -> 5
b : 696.0000, 5 -> 5
b : 655.0000, 5 -> 0
