a : 5.0000, 0 -> 5
b : -405.0000, 0 -> 2
c : 770.0000, 0 -> 3
d : 391.0000, 0 -> 5
a : 447.0000, 1 -> 2
b : 71.0000, 1 -> 0
c : 28.0000, 1 -> 5
d : 993.0000, 1 -> 1
a : -286.0000, 2 -> 3
b : 813.0000, 2 -> 4
c : 647.0000, 2 -> 2
d : -155.0000, 2 -> 3
a : 828.0000, 3 -> 4
b : -52.0000, 3 -> 6
c : 623.0000, 3 -> 6
d : -832.0000, 3 -> 0
a : 909.0000, 4 -> 0
b : 993.0000, 4 -> 4
c : -420.0000, 4 -> 6
d : -280.0000, 4 -> 3
a : 173.0000, 5 -> 1
b : 578.0000, 5 -> 0
c : 97.0000, 5 -> 6
d : -792.0000, 5 -> 2
a : -271.0000, 6 -> 6
b : -590.0000, 6 -> 2
c : -145.0000, 6 -> 1
d : -621.0000, 6 -> 0
a : -915.0000, 0 -> 1
d : 310.0000, 0 -> 4
b : 735.0000, 1 -> 4
a : 383.0000, 1 -> 6
b : 234.0000, 2 -> 3
c : 448.0000, 2 -> 0
a : 171.0000, 3 -> 1
b : 587.0000, 3 -> 2
b : 460.0000, 4 -> 0
b : -609.0000, 4 -> 5
b : 807.0000, 5 -> 6
c : 197.0000, 5 -> 4
b : 928.0000, 6 -> 0
b : -960.0000, 6 -> 3
