a : 344.0000, 0 -> 5
b : 367.0000, 0 -> 1
c : 487.0000, 0 -> 3
a : -521.0000, 1 -> 5
b : -908.0000, 1 -> 5
c : 166.0000, 1 -> 6
a : 431.0000, 2 -> 4
b : -471.0000, 2 -> 7
c : -237.0000, 2 -> 6
a : -2.0000, 3 -> 7
b : -873.0000, 3 -> 4
c : -979.0000, 3 -> 7
a : 289.0000, 4 -> 0
b : 783.0000, 4 -> 7
c : 43.0000, 4 -> 7
a : -922.0000, 5 -> 6
b : 548.0000, 5 -> 5
c : 14.0000, 5 -> 0
a : 383.0000, 6 -> 6
b : 335.0000, 6 -> 3
c : -63.0000, 6 -> 3
a : 827.0000, 7 -> 1
b : -803.0000, 7 -> 5
c : 535.0000, 7 -> 7
b : -89.0000, 0 -> 7
a : -954.0000, 1 -> 1
b : 450.0000, 2 -> 0
a : -540.0000, 3 -> 4
b : 210.0000, 4 -> 0
b : -621.0000, 5 -> 0
a : 462.0000, 6 -> 5
a : 590.0000, 7 -> 3
a : 331.0000, 7 -> 2
