a : -204.0000, 0 -> 1
b : 761.0000, 0 -> 1
c : 94.0000, 0 -> 3
d : 511.0000, 0 -> 1
a : 280.0000, 1 -> 3
b : 782.0000, 1 -> 0
c : 175.0000, 1 -> 2
d : -20.0000, 1 -> 1
a : -576.0000, 2 -> 0
b : 972.0000, 2 -> 2
c : 275.0000, 2 -> 2
d : -662.0000, 2 -> 3
a : 804.0000, 3 -> 0
b : 209.0000, 3 -> 4
c : -198.0000, 3 -> 0
d : -325.0000, 3 -> 2
a : -802.0000, 4 -> 1
b : 86.0000, 4 -> 2
c : -541.0000, 4 -> 2
d : -548.0000, 4 -> 2
b : 785.0000, 0 -> 3
a : 811.0000, 0 -> 4
d : -144.0000, 1 -> 4
d : -331.0000, 1 -> 3
a : -327.0000, 2 -> 4
d : 372.0000, 2 -> 4
d : -547.0000, 3 -> 4
b : -466.0000, 3 -> 2
c : 735.0000, 4 -> 3
d : 959.0000, 4 -> 0
