a : 374.0000, 0 -> 2
b : -377.0000, 0 -> 5
c : -571.0000, 0 -> 2
a : -633.0000, 1 -> 5
b : -406.0000, 1 -> 0
c : 392.0000, 1 -> 5
a : 888.0000, 2 -> 2
b : 542.0000, 2 -> 1
c : 711.0000, 2 -> 2
a : -718.0000, 3 -> 0
b : -862.0000, 3 -> 5
c : -981.0000, 3 -> 2
a : 445.0000, 4 -> 3
b : -835.0000, 4 -> 1
c : -446.0000, 4 -> 4
a : -86.0000, 5 -> 1
b : -864.0000, 5 -> 2
c : -983.0000, 5 -> 0
b : -204.0000, 0 -> 2
c : 303.0000, 1 -> 3
b : 768.0000, 2 -> 2
c : -578.0000, 3 -> 5
a : -640.0000, 4 -> 1
a : 753.0000, 5 -> 0
b : 252.0000, 2 -> 4
