a : -293.0000, 0 -> 1
b : 548.0000, 0 -> 4
c : 411.0000, 0 -> 5
d : -937.0000, 0 -> 0
a : 14.0000, 1 -> 1
b : 940.0000, 1 -> 1
c : -232.0000, 1 -> 5
d : 166.0000, 1 -> 3
a : 461.0000, 2 -> 2
b : 175.0000, 2 -> 3
c : -980.0000, 2 -> 5
d : 731.0000, 2 -> 3
a : -653.0000, 3 -> 4
b : -93.0000, 3 -> 3
c : 777.0000, 3 -> 0
d : 167.0000, 3 -> 2
a : 515.0000, 4 -> 2
b : -281.0000, 4 -> 0
c : -538.0000, 4 -> 5
d : 89.0000, 4 -> 4
a : -956.0000, 5 -> 1
b : -920.0000, 5 -> 0
c : 553.0000, 5 -> 2
d : -361.0000, 5 -> 0
b : 953.0000, 0 -> 0
d : -39.0000, 0 -> 2
a : 781.0000, 1 -> 3
a : 195.0000, 1 -> 4
c : -750.0000, 2 -> 3
a : 59.0000, 2 -> 1
c : -342.0000, 3 -> 1
c : 950.0000, 3 -> 4
a : 4.0000, 4 -> 1
c : 662.0000, 4 -> 4
c : 986.0000, 5 -> 1
a : -908.0000, 5 -> 5
