a : 507.0000, 0 -> 5
b : -94.0000, 0 -> 4
c : 109.0000, 0 -> 3
d : 204.0000, 0 -> 2
a : 298.0000, 1 -> 2
b : -841.0000, 1 -> 5
c : -217.0000, 1 -> 3
d : 561.0000, 1 -> 4
a : -68.0000, 2 -> 1
b : 459.0000, 2 -> 2
c : 777.0000, 2 -> 5
d : -115.0000, 2 -> 2
a : -521.0000, 3 -> 2
b : 527.0000, 3 -> 2
c : -12.0000, 3 -> 4
d : -366.0000, 3 -> 0
a : -53.0000, 4 -> 5
b : 290.0000, 4 -> 3
c : -27.0000, 4 -> 0
d : -653.0000, 4 -> 3
a : -66.0000, 5 -> 5
b : 435.0000, 5 -> 5
c : 849.0000, 5 -> 5
d : -134.0000, 5 -> 2
b : 85.0000, 0 -> 2
d : -726.0000, 0 -> 4
d : -375.0000, 1 -> 0
d : -939.0000, 1 -> 5
a : -325.0000, 2 -> 3
d : 420.0000, 2 -> 3
d : -160.0000, 3 -> 1
b : -597.0000, 3 -> 5
d : -734.0000, 4 -> 5
d : -799.0000, 4 -> 2
a : -644.0000, 5 -> 1
a : 226.0000, 5 -> 4
