a : 597.0000, 0 -> 2
b : -938.0000, 0 -> 2
c : 611.0000, 0 -> 3
d : -231.0000, 0 -> 3
a : -168.0000, 1 -> 3
b : 815.0000, 1 -> 4
c : -435.0000, 1 -> 0
d : -424.0000, 1 -> 0
a : 66.0000, 2 -> 4
b : -737.0000, 2 -> 1
c : -15.0000, 2 -> 2
d : -783.0000, 2 -> 4
a : -523.0000, 3 -> 0
b : 695.0000, 3 -> 3
c : -451.0000, 3 -> 4
d : 916.0000, 3 -> 0
a : -985.0000, 4 -> 0
b : 363.0000, 4 -> 1
c : 650.0000, 4 -> 1
d : -293.0000, 4 -> 3
a : -181.0000, 0 -> 0
c : -547.0000, 0 -> 4
a : -526.0000, 1 -> 0
c : -779.0000, 1 -> 2
a : 357.0000, 2 -> 2
c : 592.0000, 2 -> 4
c : 433.0000, 3 -> 2
d : 75.0000, 3 -> 2
a : 993.0000, 4 -> 4
a : 742.0000, 4 -> 3
