a : -530.0000, 0 -> 5
b : -542.0000, 0 -> 3
c : -872.0000, 0 -> 1
a : 55.0000, 1 -> 1
b : 861.0000, 1 -> 3
c : 350.0000, 1 -> 3
a : -640.0000, 2 -> 5
b : -22.0000, 2 -> 0
c : 776.0000, 2 -> 4
a : 244.0000, 3 -> 0
b : 935.0000, 3 -> 4
c : 473.0000, 3 -> 0
a : -271.0000, 4 -> 2
b : 945.0000, 4 -> 4
c : 296.0000, 4 -> 3
a : 745.0000, 5 -> 0
b : -973.0000, 5 -> 1
c : -692.0000, 5 -> 1
b : -319.0000, 0 -> 4
a : -80.0000, 1 -> 4
b : 193.0000, 2 -> 1
a : -405.0000, 3 -> 4
b : 174.0000, 4 -> 0
c : 707.0000, 5 -> 5
