a : 816.0000, 0 -> 3
b : 490.0000, 0 -> 0
c : 202.0000, 0 -> 3
a : 450.0000, 1 -> 4
b : -277.0000, 1 -> 3
c : -220.0000, 1 -> 0
a : -599.0000, 2 -> 5
b : -455.0000, 2 -> 1
c : -180.0000, 2 -> 5
a : -937.0000, 3 -> 2
b : 477.0000, 3 -> 3
c : -307.0000, 3 -> 2
a : 156.0000, 4 -> 0
b : 121.0000, 4 -> 0
c : 906.0000, 4 -> 4
a : -317.0000, 5 -> 1
b : 578.0000, 5 -> 4
c : -907.0000, 5 -> 5
a : 95.0000, 0 -> 0
b : -29.0000, 1 -> 2
a : 126.0000, 2 -> 0
b : -19.0000, 3 -> 4
c : 330.0000, 4 -> 5
b : -740.0000, 5 -> 1
