a : 701.0000, 0 -> 1
b : 510.0000, 0 -> 3
c : -593.0000, 0 -> 1
d : 679.0000, 0 -> 3
a : -183.0000, 1 -> 2
b : -637.0000, 1 -> 2
c : -458.0000, 1 -> 1
d : 947.0000, 1 -> 2
a : 617.0000, 2 -> 0
b : -331.0000, 2 -> 3
c : -707.0000, 2 -> 0
d : -884.0000, 2 -> 0
a : -217.0000, 3 -> 2
b : 774.0000, 3 -> 0
c : 107.0000, 3 -> 2
d : -171.0000, 3 -> 2
b : 336.0000, 0 -> 2
a : 266.0000, 0 -> 2
c : 239.0000, 1 -> 3
d : -600.0000, 1 -> 0
c : 70.0000, 2 -> 3
b : 226.0000, 2 -> 1
b : 256.0000, 3 -> 2
a : 162.0000, 3 -> 1
