a : -343.0000, 0 -> 1
b : 948.0000, 0 -> 4
a : 292.0000, 1 -> 5
b : 910.0000, 1 -> 6
a : -296.0000, 2 -> 1
b : -379.0000, 2 -> 2
a : -994.0000, 3 -> 7
b : 778.0000, 3 -> 2
a : -984.0000, 4 -> 2
b : -747.0000, 4 -> 3
a : 265.0000, 5 -> 6
b : -345.0000, 5 -> 2
a : -104.0000, 6 -> 3
b : 347.0000, 6 -> 0
a : 360.0000, 7 -> 1
b : 147.0000, 7 -> 7
a : 997.0000, 0 -> 5
b : -483.0000, 1 -> 0
b : 283.0000, 2 -> 0
a : -740.0000, 3 -> 0
a : -469.0000, 4 -> 1
b : 733.0000, 5 -> 1
b : 824.0000, 6 -> 7
a : 461.0000, 7 -> 6
