a : 821.0000, 0 -> 1
b : -702.0000, 0 -> 4
c : 822.0000, 0 -> 2
d : -789.0000, 0 -> 3
a : -563.0000, 1 -> 2
b : -755.0000, 1 -> 0
c : -424.0000, 1 -> 0
d : 426.0000, 1 -> 0
a : 20.0000, 2 -> 1
b : -522.0000, 2 -> 2
c : -261.0000, 2 -> 0
d : 369.0000, 2 -> 4
a : -759.0000, 3 -> 3
b : 298.0000, 3 -> 1
c : -297.0000, 3 -> 4
d : -142.0000, 3 -> 4
a : -317.0000, 4 -> 2
b : -809.0000, 4 -> 3
c : 103.0000, 4 -> 1
d : -189.0000, 4 -> 1
c : -710.0000, 0 -> 0
b : -197.0000, 0 -> 0
b : 246.0000, 1 -> 2
d : -425.0000, 1 -> 1
b : -146.0000, 2 -> 0
d : -56.0000, 2 -> 1
b : 627.0000, 3 -> 3
c : 53.0000, 3 -> 0
b : -569.0000, 4 -> 1
d : 294.0000, 4 -> 0
