a : -332.0000, 0 -> 5
b : 254.0000, 0 -> 3
c : 471.0000, 0 -> 2
d : 111.0000, 0 -> 1
a : 156.0000, 1 -> 0
b : 376.0000, 1 -> 1
c : 646.0000, 1 -> 5
d : 956.0000, 1 -> 3
a : 958.0000, 2 -> 0
b : 250.0000, 2 -> 6
c : 299.0000, 2 -> 0
d : 701.0000, 2 -> 2
a : -475.0000, 3 -> 7
b : -372.0000, 3 -> 5
c : 669.0000, 3 -> 5
d : 238.0000, 3 -> 1
a : -623.0000, 4 -> 2
b : -970.0000, 4 -> 0
c : 259.0000, 4 -> 6
d : -394.0000, 4 -> 0
a : -939.0000, 5 -> 4
b : -354.0000, 5 -> 2
c : 525.0000, 5 -> 5
d : 798.0000, 5 -> 5
a : -886.0000, 6 -> 7
b : 902.0000, 6 -> 3
c : 451.0000, 6 -> 3
d : -26.0000, 6 -> 5
a : -98.0000, 7 -> 0
b : -792.0000, 7 -> 6
c : 928.0000, 7 -> 2
d : -605.0000, 7 -> 1
c : 925.0000, 0 -> 7
a : 63.0000, 0 -> 6
b : 579.0000, 1 -> 0
a : 804.0000, 1 -> 3
a : -45.0000, 2 -> 4
d : 185.0000, 2 -> 0
a : 969.0000, 3 -> 2
c : 663.0000, 3 -> 6
a : -472.0000, 4 -> 5
d : -782.0000, 4 -> 4
b : -183.0000, 5 -> 7
d : -739.0000, 5 -> 3
d : 958.0000, 6 -> 0
a : 91.0000, 6 -> 4
b : 723.0000, 7 -> 0
b : 801.0000, 7 -> 3
