a : -452.0000, 0 -> 5
b : -813.0000, 0 -> 0
c : -470.0000, 0 -> 1
d : -45.0000, 0 -> 3
a : 754.0000, 1 -> 2
b : 180.0000, 1 -> 2
c : -655.0000, 1 -> 0
d : -964.0000, 1 -> 2
a : -190.0000, 2 -> 3
b : 617.0000, 2 -> 3
c : -501.0000, 2 -> 2
d : 853.0000, 2 -> 4
a : -850.0000, 3 -> 2
b : 619.0000, 3 -> 2
c : 488.0000, 3 -> 0
d : -87.0000, 3 -> 5
a : -688.0000, 4 -> 4
b : -427.0000, 4 -> 5
c : -264.0000, 4 -> 2
d : -750.0000, 4 -> 2
a : -366.0000, 5 -> 0
b : 962.0000, 5 -> 3
c : -720.0000, 5 -> 0
d : 142.0000, 5 -> 3
d : 58.0000, 0 -> 4
a : -711.0000, 0 -> 0
c : -884.0000, 1 -> 2
b : -410.0000, 1 -> 5
c : 980.0000, 2 -> 4
b : 642.0000, 2 -> 4
b : -927.0000, 3 -> 3
b : 223.0000, 3 -> 4
a : -998.0000, 4 -> 0
d : 327.0000, 4 -> 4
a : -598.0000, 5 -> 3
a : 213.0000, 5 -> 4
