a : -953.0000, 0 -> 3
b : 246.0000, 0 -> 1
c : 871.0000, 0 -> 4
d : -45.0000, 0 -> 5
a : 143.0000, 1 -> 0
b : -908.0000, 1 -> 4
c : 494.0000, 1 -> 2
d : -199.0000, 1 -> 5
a : 170.0000, 2 -> 5
b : 581.0000, 2 -> 0
c : -472.0000, 2 -> 1
d : 156.0000, 2 -> 0
a : 996.0000, 3 -> 1
b : -293.0000, 3 -> 1
c : 816.0000, 3 -> 3
d : -265.0000, 3 -> 0
a : 394.0000, 4 -> 3
b : -271.0000, 4 -> 2
c : 186.0000, 4 -> 3
d : 113.0000, 4 -> 5
a : -830.0000, 5 -> 3
b : 266.0000, 5 -> 4
c : 606.0000, 5 -> 3
d : 73.0000, 5 -> 1
a : 496.0000, 0 -> 1
b : -633.0000, 0 -> 0
b : 396.0000, 1 -> 2
b : 802.0000, 1 -> 3
d : -142.0000, 2 -> 2
d : 607.0000, 2 -> 3
b : -515.0000, 3 -> 0
a : 615.0000, 3 -> 5
d : 43.0000, 4 -> 1
b : -68.0000, 4 -> 1
a : -347.0000, 5 -> 5
c : 380.0000, 5 -> 2
