a : -773.0000, 0 -> 3
b : -668.0000, 0 -> 5
c : -634.0000, 0 -> 4
d : 86.0000, 0 -> 0
a : -483.0000, 1 -> 1
b : 134.0000, 1 -> 3
c : -15.0000, 1 -> 5
d : -191.0000, 1 -> 1
a : 435.0000, 2 -> 2
b : -604.0000, 2 -> 3
c : -410.0000, 2 -> 5
d : 409.0000, 2 -> 4
a : 564.0000, 3 -> 5
b : 814.0000, 3 -> 2
c : -464.0000, 3 -> 3
d : 203.0000, 3 -> 1
a : 582.0000, 4 -> 4
b : -638.0000, 4 -> 0
c : -428.0000, 4 -> 3
d : -293.0000, 4 -> 2
a : -194.0000, 5 -> 1
b : 913.0000, 5 -> 1
c : -354.0000, 5 -> 1
d : -502.0000, 5 -> 3
c : 646.0000, 0 -> 0
c : 374.0000, 0 -> 3
c : -734.0000, 1 -> 0
d : 543.0000, 1 -> 4
d : -146.0000, 2 -> 1
b : 706.0000, 2 -> 4
a : -981.0000, 3 -> 4
a : -417.0000, 3 -> 0
d : 770.0000, 4 -> 4
b : 550.0000, 4 -> 2
d : -697.0000, 5 -> 1
d : 87.0000, 5 -> 2
