a : -468.0000, 0 -> 1
b : 471.0000, 0 -> 5
c : -339.0000, 0 -> 6
a : -158.0000, 1 -> 3
b : 453.0000, 1 -> 1
c : 704.0000, 1 -> 0
a : 412.0000, 2 -> 3
b : -829.0000, 2 -> 2
c : -416.0000, 2 -> 7
a : -264.0000, 3 -> 4
b : 815.0000, 3 -> 1
c : -358.0000, 3 -> 0
a : -954.0000, 4 -> 2
b : 714.0000, 4 -> 2
c : 371.0000, 4 -> 4
a : 243.0000, 5 -> 2
b : -153.0000, 5 -> 7
c : -498.0000, 5 -> 7
a : -202.0000, 6 -> 3
b : 623.0000, 6 -> 0
c : -863.0000, 6 -> 6
a : 951.0000, 7 -> 5
b : 378.0000, 7 -> 6
c : -975.0000, 7 -> 2
a : 221.0000, 0 -> 6
c : 79.0000, 1 -> 7
b : -852.0000, 2 -> 3
a : 520.0000, 3 -> 0
b : -319.0000, 4 -> 1
a : 420.0000, 5 -> 3
b : 445.0000, 6 -> 3
b : 454.0000, 7 -> 7
