a : -330.0000, 0 -> 4
b : -372.0000, 0 -> 3
c : -384.0000, 0 -> 3
d : -497.0000, 0 -> 4
a : -426.0000, 1 -> 2
b : 403.0000, 1 -> 5
c : 657.0000, 1 -> 3
d : -518.0000, 1 -> 2
a : 786.0000, 2 -> 2
b : -706.0000, 2 -> 3
c : 945.0000, 2 -> 4
d : 548.0000, 2 -> 3
a : 243.0000, 3 -> 3
b : 232.0000, 3 -> 0
c : -789.0000, 3 -> 4
d : -120.0000, 3 -> 0
a : -723.0000, 4 -> 1
b : -783.0000, 4 -> 3
c : -707.0000, 4 -> 4
d : -397.0000, 4 -> 2
a : 256.0000, 5 -> 1
b : 437.0000, 5 -> 0
c : 500.0000, 5 -> 0
d : -196.0000, 5 -> 3
c : -881.0000, 0 -> 1
b : -725.0000, 0 -> 5
d : -697.0000, 1 -> 4
b : -982.0000, 1 -> 0
c : 505.0000, 2 -> 5
a : 465.0000, 2 -> 0
a : 489.0000, 3 -> 2
d : -520.0000, 3 -> 4
b : 697.0000, 4 -> 2
c : 494.0000, 4 -> 1
d : -48.0000, 5 -> 5
a : -495.0000, 5 -> 0
