a : -757.0000, 0 -> 6
b : -787.0000, 0 -> 6
c : 457.0000, 0 -> 1
d : -431.0000, 0 -> 4
a : -510.0000, 1 -> 5
b : 596.0000, 1 -> 4
c : 545.0000, 1 -> 4
d : 853.0000, 1 -> 6
a : 909.0000, 2 -> 0
b : 561.0000, 2 -> 3
c : -562.0000, 2 -> 0
d : -963.0000, 2 -> 3
a : -862.0000, 3 -> 6
b : 996.0000, 3 -> 3
c : -586.0000, 3 -> 2
d : 104.0000, 3 -> 3
a : -203.0000, 4 -> 0
b : -523.0000, 4 -> 0
c : -167.0000, 4 -> 1
d : -631.0000, 4 -> 3
a : 685.0000, 5 -> 2
b : -766.0000, 5 -> 1
c : 503.0000, 5 -> 1
d : -742.0000, 5 -> 5
a : -49.0000, 6 -> 0
b : -726.0000, 6 -> 3
c : -542.0000, 6 -> 0
d : 106.0000, 6 -> 4
d : 15.0000, 0 -> 0
d : 281.0000, 0 -> 5
a : 194.0000, 1 -> 0
c : 656.0000, 1 -> 0
a : -470.0000, 2 -> 3
d : 706.0000, 2 -> 0
a : -961.0000, 3 -> 3
c : 63.0000, 3 -> 4
d : 496.0000, 4 -> 4
a : 73.0000, 4 -> 2
c : -399.0000, 5 -> 4
a : -425.0000, 5 -> 0
b : 736.0000, 6 -> 6
c : -213.0000, 6 -> 1
