a : 670.0000, 0 -> 4
b : -826.0000, 0 -> 2
c : 426.0000, 0 -> 0
d : -363.0000, 0 -> 1
a : 322.0000, 1 -> 1
b : 744.0000, 1 -> 0
c : 331.0000, 1 -> 0
d : 637.0000, 1 -> 1
a : -435.0000, 2 -> 0
b : -172.0000, 2 -> 3
c : -39.0000, 2 -> 1
d : -713.0000, 2 -> 4
a : -57.0000, 3 -> 1
b : 845.0000, 3 -> 0
c : 753.0000, 3 -> 3
d : -528.0000, 3 -> 4
a : -169.0000, 4 -> 0
b : 715.0000, 4 -> 0
c : -450.0000, 4 -> 2
d : -998.0000, 4 -> 1
a : -61.0000, 0 -> 2
d : -610.0000, 0 -> 0
b : 995.0000, 1 -> 2
b : -659.0000, 1 -> 1
b : -603.0000, 2 -> 1
c : -295.0000, 2 -> 3
c : -759.0000, 3 -> 4
a : -713.0000, 3 -> 0
a : -615.0000, 4 -> 3
d : 211.0000, 4 -> 4
