a : -822.0000, 0 -> 7
b : 929.0000, 0 -> 0
c : -132.0000, 0 -> 7
d : 316.0000, 0 -> 4
a : 116.0000, 1 -> 2
b : 835.0000, 1 -> 1
c : -214.0000, 1 -> 4
d : 731.0000, 1 -> 0
a : -749.0000, 2 -> 7
b : -138.0000, 2 -> 2
c : 518.0000, 2 -> 3
d : -719.0000, 2 -> 6
a : -737.0000, 3 -> 7
b : -465.0000, 3 -> 2
c : 963.0000, 3 -> 7
d : -352.0000, 3 -> 4
a : 335.0000, 4 -> 2
b : -853.0000, 4 -> 1
c : 482.0000, 4 -> 5
d : -657.0000, 4 -> 4
a : -694.0000, 5 -> 7
b : 621.0000, 5 -> 4
c : 506.0000, 5 -> 6
d : 245.0000, 5 -> 0
a : 942.0000, 6 -> 3
b : 48.0000, 6 -> 5
c : 818.0000, 6 -> 2
d : 837.0000, 6 -> 7
a : 635.0000, 7 -> 3
b : -338.0000, 7 -> 0
c : 493.0000, 7 -> 1
d : -347.0000, 7 -> 7
d : 91.0000, 0 -> 7
d : 528.0000, 0 -> 6
b : -88.0000, 1 -> 3
c : 599.0000, 1 -> 2
a : 734.0000, 2 -> 2
d : 523.0000, 2 -> 3
d : 113.0000, 3 -> 2
b : -159.0000, 3 -> 4
d : -41.0000, 4 -> 7
c : -495.0000, 4 -> 4
a : -484.0000, 5 -> 4
d : 565.0000, 5 -> 4
d : 506.0000, 6 -> 0
a : 753.0000, 6 -> 4
a : -337.0000, 7 -> 7
c : 734.0000, 7 -> 4
