a : -98.0000, 0 -> 3
b : 305.0000, 0 -> 6
c : 575.0000, 0 -> 6
d : 265.0000, 0 -> 5
a : -795.0000, 1 -> 3
b : -239.0000, 1 -> 1
c : 533.0000, 1 -> 2
d : 141.0000, 1 -> 5
a : -481.0000, 2 -> 1
b : 233.0000, 2 -> 5
c : 13.0000, 2 -> 4
d : 442.0000, 2 -> 2
a : 720.0000, 3 -> 4
b : 516.0000, 3 -> 0
c : -266.0000, 3 -> 2
d : -615.0000, 3 -> 2
a : -482.0000, 4 -> 0
b : -602.0000, 4 -> 3
c : -851.0000, 4 -> 4
d : 615.0000, 4 -> 3
a : -310.0000, 5 -> 2
b : 326.0000, 5 -> 3
c : -671.0000, 5 -> 2
d : -712.0000, 5 -> 4
a : 421.0000, 6 -> 5
b : -439.0000, 6 -> 4
c : 437.0000, 6 -> 3
d : 766.0000, 6 -> 5
b : 574.0000, 0 -> 0
c : 801.0000, 0 -> 0
b : 205.0000, 1 -> 4
c : 689.0000, 1 -> 4
b : -602.0000, 2 -> 2
c : 328.0000, 2 -> 6
d : 598.0000, 3 -> 3
a : 572.0000, 3 -> 2
b : -182.0000, 4 -> 2
a : 279.0000, 4 -> 4
d : -873.0000, 5 -> 5
c : -66.0000, 5 -> 3
a : -490.0000, 6 -> 6
b : -909.0000, 6 -> 1
