a : 487.0000, 0 -> 6
b : -673.0000, 0 -> 2
c : -377.0000, 0 -> 0
d : -249.0000, 0 -> 4
a : 674.0000, 1 -> 2
b : 826.0000, 1 -> 0
c : -554.0000, 1 -> 5
d : -580.0000, 1 -> 2
a : 242.0000, 2 -> 0
b : -614.0000, 2 -> 4
c : -926.0000, 2 -> 1
d : 630.0000, 2 -> 4
a : -40.0000, 3 -> 4
b : 913.0000, 3 -> 5
c : -728.0000, 3 -> 1
d : 651.0000, 3 -> 5
a : 866.0000, 4 -> 5
b : -917.0000, 4 -> 2
c : -837.0000, 4 -> 3
d : 184.0000, 4 -> 2
a : -701.0000, 5 -> 6
b : 435.0000, 5 -> 0
c : -907.0000, 5 -> 2
d : -439.0000, 5 -> 2
a : -121.0000, 6 -> 4
b : -22.0000, 6 -> 0
c : 110.0000, 6 -> 3
d : -573.0000, 6 -> 1
b : -366.0000, 0 -> 3
a : -646.0000, 0 -> 5
a : 191.0000, 1 -> 3
d : -446.0000, 1 -> 4
b : -252.0000, 2 -> 0
c : 265.0000, 2 -> 6
b : 382.0000, 3 -> 3
a : -522.0000, 3 -> 2
a : 602.0000, 4 -> 2
b : -363.0000, 4 -> 4
a : 934.0000, 5 -> 4
a : 503.0000, 5 -> 5
c : -607.0000, 6 -> 1
a : -940.0000, 6 -> 2
