a : 510.0000, 0 -> 0
b : 81.0000, 0 -> 3
c : -258.0000, 0 -> 3
d : -304.0000, 0 -> 5
a : -488.0000, 1 -> 1
b : 791.0000, 1 -> 4
c : 8.0000, 1 -> 4
d : 685.0000, 1 -> 2
a : 288.0000, 2 -> 2
b : 889.0000, 2 -> 2
c : 851.0000, 2 -> 3
d : 283.0000, 2 -> 1
a : -384.0000, 3 -> 2
b : 923.0000, 3 -> 0
c : -315.0000, 3 -> 2
d : 943.0000, 3 -> 4
a : 101.0000, 4 -> 1
b : -914.0000, 4 -> 3
c : 826.0000, 4 -> 1
d : 165.0000, 4 -> 5
a : -81.0000, 5 -> 1
b : 179.0000, 5 -> 0
c : -787.0000, 5 -> 1
d : -794.0000, 5 -> 3
c : 97.0000, 0 -> 2
b : 138.0000, 0 -> 5
a : 541.0000, 1 -> 2
a : -319.0000, 1 -> 4
b : -645.0000, 2 -> 3
a : 803.0000, 2 -> 4
a : -171.0000, 3 -> 5
a : 915.0000, 3 -> 4
a : -498.0000, 4 -> 2
d : 875.0000, 4 -> 0
c : 261.0000, 5 -> 0
a : 326.0000, 5 -> 4
