a : 171.0000, 0 -> 5
b : -988.0000, 0 -> 3
c : 338.0000, 0 -> 6
a : -298.0000, 1 -> 7
b : -192.0000, 1 -> 6
c : -903.0000, 1 -> 2
a : -94.0000, 2 -> 1
b : -762.0000, 2 -> 4
c : -396.0000, 2 -> 2
a : 321.0000, 3 -> 0
b : 823.0000, 3 -> 2
c : 228.0000, 3 -> 5
a : -589.0000, 4 -> 5
b : -599.0000, 4 -> 0
c : -176.0000, 4 -> 7
a : 59.0000, 5 -> 1
b : 790.0000, 5 -> 4
c : -92.0000, 5 -> 7
a : -190.0000, 6 -> 1
b : -310.0000, 6 -> 3
c : 658.0000, 6 -> 5
a : -192.0000, 7 -> 2
b : -810.0000, 7 -> 4
c : -746.0000, 7 -> 1
a : 770.0000, 0 -> 2
b : 208.0000, 1 -> 5
a : 507.0000, 2 -> 0
a : 943.0000, 3 -> 3
c : -431.0000, 4 -> 5
b : -625.0000, 5 -> 2
c : 526.0000, 6 -> 4
a : 46.0000, 7 -> 1
