a : -204.0000, 0 -> 4
b : -833.0000, 0 -> 0
c : -885.0000, 0 -> 2
a : -229.0000, 1 -> 3
b : -846.0000, 1 -> 1
c : -905.0000, 1 -> 7
a : 570.0000, 2 -> 1
b : -917.0000, 2 -> 2
c : 750.0000, 2 -> 1
a : -495.0000, 3 -> 3
b : 992.0000, 3 -> 5
c : -707.0000, 3 -> 2
a : 55.0000, 4 -> 0
b : 401.0000, 4 -> 3
c : 677.0000, 4 -> 3
a : 881.0000, 5 -> 3
b : 173.0000, 5 -> 1
c : 588.0000, 5 -> 2
a : 631.0000, 6 -> 3
b : -797.0000, 6 -> 3
c : -674.0000, 6 -> 6
a : 16.0000, 7 -> 3
b : -530.0000, 7 -> 1
c : -607.0000, 7 -> 1
b : 178.0000, 0 -> 7
a : -995.0000, 1 -> 4
b : -782.0000, 2 -> 4
a : 865.0000, 3 -> 0
a : 141.0000, 4 -> 7
c : -348.0000, 5 -> 7
c : -479.0000, 6 -> 3
c : 125.0000, 7 -> 6
