a : -314.0000, 0 -> 0
b : 544.0000, 0 -> 5
c : 857.0000, 0 -> 0
d : 649.0000, 0 -> 3
a : -649.0000, 1 -> 3
b : 887.0000, 1 -> 3
c : 828.0000, 1 -> 4
d : 586.0000, 1 -> 0
a : -848.0000, 2 -> 4
b : -955.0000, 2 -> 2
c : 721.0000, 2 -> 2
d : -590.0000, 2 -> 4
a : -80.0000, 3 -> 6
b : -859.0000, 3 -> 5
c : 75.0000, 3 -> 3
d : 317.0000, 3 -> 4
a : -344.0000, 4 -> 4
b : 171.0000, 4 -> 6
c : 568.0000, 4 -> 0
d : -545.0000, 4 -> 0
a : 495.0000, 5 -> 1
b : 685.0000, 5 -> 0
c : -896.0000, 5 -> 5
d : 822.0000, 5 -> 6
a : -281.0000, 6 -> 0
b : -131.0000, 6 -> 4
c : -544.0000, 6 -> 0
d : 506.0000, 6 -> 5
c : 618.0000, 0 -> 6
b : -196.0000, 0 -> 6
c : -526.0000, 1 -> 6
a : -978.0000, 1 -> 2
d : 180.0000, 2 -> 5
c : 416.0000, 2 -> 6
b : 421.0000, 3 -> 2
c : 234.0000, 3 -> 2
a : -201.0000, 4 -> 2
c : -813.0000, 4 -> 1
c : -892.0000, 5 -> 0
c : -473.0000, 5 -> 6
a : 559.0000, 6 -> 6
b : -3.0000, 6 -> 0
