a : 240.0000, 0 -> 3
b : -449.0000, 0 -> 3
c : 78.0000, 0 -> 1
a : 267.0000, 1 -> 0
b : 368.0000, 1 -> 0
c : -256.0000, 1 -> 5
a : -19.0000, 2 -> 0
b : -36.0000, 2 -> 0
c : -858.0000, 2 -> 3
a : -230.0000, 3 -> 1
b : -80.0000, 3 -> 5
c : 249.0000, 3 -> 4
a : -363.0000, 4 -> 1
b : -212.0000, 4 -> 4
c : -224.0000, 4 -> 4
a : 706.0000, 5 -> 2
b : 820.0000, 5 -> 6
c : -460.0000, 5 -> 6
a : -336.0000, 6 -> 0
b : -332.0000, 6 -> 3
c : -960.0000, 6 -> 3
c : 242.0000, 0 -> 0
a : -912.0000, 1 -> 2
c : 977.0000, 2 -> 2
b : 773.0000, 3 -> 6
a : 473.0000, 4 -> 5
b : -943.0000, 5 -> 5
b : -371.0000, 6 -> 2
