a : 384.0000, 0 -> 3
b : 948.0000, 0 -> 3
c : 445.0000, 0 -> 5
d : 275.0000, 0 -> 1
a : 909.0000, 1 -> 0
b : -333.0000, 1 -> 7
c : 455.0000, 1 -> 2
d : -730.0000, 1 -> 4
a : 524.0000, 2 -> 0
b : -889.0000, 2 -> 0
c : 495.0000, 2 -> 3
d : 743.0000, 2 -> 0
a : -54.0000, 3 -> 1
b : 628.0000, 3 -> 1
c : -680.0000, 3 -> 2
d : 170.0000, 3 -> 0
a : -845.0000, 4 -> 5
b : -161.0000, 4 -> 4
c : 429.0000, 4 -> 3
d : 473.0000, 4 -> 2
a : -24.0000, 5 -> 6
b : -301.0000, 5 -> 7
c : -298.0000, 5 -> 3
d : -21.0000, 5 -> 0
a : 178.0000, 6 -> 6
b : -210.0000, 6 -> 3
c : 516.0000, 6 -> 5
d : -538.0000, 6 -> 5
a : -271.0000, 7 -> 3
b : 477.0000, 7 -> 0
c : -173.0000, 7 -> 6
d : 203.0000, 7 -> 3
b : 516.0000, 0 -> 1
a : 933.0000, 0 -> 5
c : -806.0000, 1 -> 3
d : -637.0000, 1 -> 1
a : 953.0000, 2 -> 3
b : 174.0000, 2 -> 4
b : 159.0000, 3 -> 2
d : 662.0000, 3 -> 1
b : -652.0000, 4 -> 1
a : 625.0000, 4 -> 6
b : 95.0000, 5 -> 3
d : -189.0000, 5 -> 1
c : -134.0000, 6 -> 7
d : 579.0000, 6 -> 7
a : 654.0000, 7 -> 2
d : 201.0000, 7 -> 0
