a : -931.0000, 0 -> 4
b : 941.0000, 0 -> 5
c : -311.0000, 0 -> 0
a : -270.0000, 1 -> 7
b : 532.0000, 1 -> 3
c : -980.0000, 1 -> 3
a : 341.0000, 2 -> 1
b : 990.0000, 2 -> 0
c : 909.0000, 2 -> 2
a : 906.0000, 3 -> 2
b : 596.0000, 3 -> 4
c : -823.0000, 3 -> 3
a : -129.0000, 4 -> 3
b : -75.0000, 4 -> 5
c : -319.0000, 4 -> 4
a : 436.0000, 5 -> 6
b : -521.0000, 5 -> 3
c : 346.0000, 5 -> 5
a : -634.0000, 6 -> 5
b : 153.0000, 6 -> 2
c : -849.0000, 6 -> 7
a : -239.0000, 7 -> 2
b : -42.0000, 7 -> 7
c : -867.0000, 7 -> 3
a : -282.0000, 0 -> 5
b : 106.0000, 1 -> 6
c : -584.0000, 2 -> 7
b : -598.0000, 3 -> 6
a : -421.0000, 4 -> 6
c : -432.0000, 5 -> 6
b : -140.0000, 6 -> 5
b : 280.0000, 7 -> 4
