a : -351.0000, 0 -> 3
b : -703.0000, 0 -> 2
c : 162.0000, 0 -> 0
a : -143.0000, 1 -> 3
b : 525.0000, 1 -> 1
c : 779.0000, 1 -> 5
a : 653.0000, 2 -> 5
b : -303.0000, 2 -> 0
c : 233.0000, 2 -> 0
a : -763.0000, 3 -> 2
b : -958.0000, 3 -> 2
c : 690.0000, 3 -> 1
a : 689.0000, 4 -> 0
b : -750.0000, 4 -> 4
c : 199.0000, 4 -> 0
a : 317.0000, 5 -> 5
b : -673.0000, 5 -> 1
c : -621.0000, 5 -> 2
a : 558.0000, 0 -> 4
b : -983.0000, 1 -> 5
a : 750.0000, 2 -> 3
c : -33.0000, 3 -> 2
a : -241.0000, 4 -> 3
a : -240.0000, 5 -> 3
