a : -9.0000, 0 -> 2
b : -302.0000, 0 -> 7
c : -506.0000, 0 -> 5
d : 621.0000, 0 -> 0
a : -103.0000, 1 -> 0
b : -64.0000, 1 -> 0
c : 983.0000, 1 -> 4
d : -971.0000, 1 -> 3
a : -435.0000, 2 -> 3
b : -243.0000, 2 -> 2
c : 55.0000, 2 -> 0
d : 283.0000, 2 -> 3
a : -39.0000, 3 -> 2
b : -562.0000, 3 -> 0
c : 231.0000, 3 -> 7
d : 467.0000, 3 -> 1
a : -563.0000, 4 -> 0
b : 912.0000, 4 -> 5
c : 957.0000, 4 -> 4
d : -21.0000, 4 -> 4
a : -258.0000, 5 -> 1
b : 237.0000, 5 -> 5
c : 108.0000, 5 -> 5
d : 294.0000, 5 -> 3
a : 341.0000, 6 -> 0
b : 192.0000, 6 -> 4
c : -37.0000, 6 -> 3
d : -927.0000, 6 -> 0
a : 302.0000, 7 -> 7
b : -134.0000, 7 -> 2
c : 225.0000, 7 -> 3
d : -471.0000, 7 -> 4
d : -900.0000, 0 -> 4
a : -966.0000, 0 -> 7
b : 203.0000, 1 -> 7
b : -757.0000, 1 -> 1
d : 939.0000, 2 -> 5
b : -724.0000, 2 -> 4
d : -448.0000, 3 -> 5
d : 475.0000, 3 -> 3
a : 790.0000, 4 -> 4
a : -842.0000, 4 -> 1
c : -645.0000, 5 -> 7
c : 885.0000, 5 -> 4
a : 833.0000, 6 -> 3
c : -672.0000, 6 -> 0
a : -793.0000, 7 -> 0
a : -820.0000, 7 -> 5
b : -985.0000, 5 -> 6
