a : -497.0000, 0 -> 0
b : 447.0000, 0 -> 5
c : 130.0000, 0 -> 3
d : -154.0000, 0 -> 5
a : 821.0000, 1 -> 4
b : 599.0000, 1 -> 3
c : -715.0000, 1 -> 2
d : 425.0000, 1 -> 4
a : 871.0000, 2 -> 0
b : 52.0000, 2 -> 1
c : 321.0000, 2 -> 5
d : 267.0000, 2 -> 2
a : 738.0000, 3 -> 4
b : 699.0000, 3 -> 1
c : 570.0000, 3 -> 0
d : -596.0000, 3 -> 4
a : -26.0000, 4 -> 1
b : 602.0000, 4 -> 4
c : -839.0000, 4 -> 5
d : -95.0000, 4 -> 4
a : -162.0000, 5 -> 0
b : -494.0000, 5 -> 1
c : -422.0000, 5 -> 2
d : 322.0000, 5 -> 5
c : -769.0000, 0 -> 4
c : -932.0000, 0 -> 2
c : -963.0000, 1 -> 4
d : -678.0000, 1 -> 2
b : 167.0000, 2 -> 5
c : 945.0000, 2 -> 1
a : 426.0000, 3 -> 1
d : 728.0000, 3 -> 0
b : 722.0000, 4 -> 0
b : -24.0000, 4 -> 3
d : 949.0000, 5 -> 1
c : -276.0000, 5 -> 1
