a : 853.0000, 0 -> 0
b : -784.0000, 0 -> 2
c : 912.0000, 0 -> 1
d : 150.0000, 0 -> 4
a : -56.0000, 1 -> 1
b : -941.0000, 1 -> 5
c : -118.0000, 1 -> 2
d : -683.0000, 1 -> 3
a : -320.0000, 2 -> 5
b : 739.0000, 2 -> 5
c : 941.0000, 2 -> 4
d : -393.0000, 2 -> 4
a : 461.0000, 3 -> 1
b : 838.0000, 3 -> 4
c : -376.0000, 3 -> 5
d : -133.0000, 3 -> 5
a : 680.0000, 4 -> 0
b : 178.0000, 4 -> 0
c : 697.0000, 4 -> 4
d : 413.0000, 4 -> 3
a : -871.0000, 5 -> 3
b : -119.0000, 5 -> 2
c : 210.0000, 5 -> 5
d : 853.0000, 5 -> 3
b : 232.0000, 0 -> 4
a : -341.0000, 0 -> 2
a : 645.0000, 1 -> 4
c : -669.0000, 1 -> 4
b : 346.0000, 2 -> 3
a : 383.0000, 2 -> 0
d : 827.0000, 3 -> 0
c : 550.0000, 3 -> 3
b : -49.0000, 4 -> 5
c : 760.0000, 4 -> 5
a : -683.0000, 5 -> 4
b : 224.0000, 5 -> 3
