a : -995.0000, 0 -> 3
b : 311.0000, 0 -> 3
c : 15.0000, 0 -> 4
a : -372.0000, 1 -> 2
b : 355.0000, 1 -> 1
c : 874.0000, 1 -> 1
a : 460.0000, 2 -> 2
b : -218.0000, 2 -> 5
c : -238.0000, 2 -> 1
a : -286.0000, 3 -> 1
b : 720.0000, 3 -> 5
c : 742.0000, 3 -> 3
a : 126.0000, 4 -> 3
b : 520.0000, 4 -> 0
c : 114.0000, 4 -> 4
a : 533.0000, 5 -> 5
b : -577.0000, 5 -> 0
c : -505.0000, 5 -> 5
b : 293.0000, 0 -> 2
b : -479.0000, 1 -> 3
c : 971.0000, 2 -> 3
b : 843.0000, 3 -> 0
a : -215.0000, 4 -> 1
c : 499.0000, 5 -> 4
