a : 101.0000, 0 -> 0
b : -398.0000, 0 -> 2
c : -497.0000, 0 -> 3
d : -280.0000, 0 -> 0
a : 330.0000, 1 -> 3
b : -819.0000, 1 -> 3
c : -329.0000, 1 -> 3
d : -884.0000, 1 -> 6
a : -838.0000, 2 -> 6
b : -527.0000, 2 -> 3
c : 835.0000, 2 -> 2
d : 847.0000, 2 -> 6
a : -609.0000, 3 -> 3
b : -540.0000, 3 -> 3
c : 725.0000, 3 -> 6
d : -716.0000, 3 -> 0
a : 781.0000, 4 -> 6
b : -609.0000, 4 -> 4
c : 714.0000, 4 -> 2
d : 165.0000, 4 -> 1
a : -172.0000, 5 -> 0
b : 816.0000, 5 -> 6
c : -128.0000, 5 -> 0
d : 980.0000, 5 -> 0
a : 600.0000, 6 -> 1
b : -107.0000, 6 -> 6
c : -208.0000, 6 -> 5
d : 17.0000, 6 -> 4
c : -552.0000, 0 -> 0
d : 296.0000, 0 -> 4
c : 426.0000, 1 -> 2
d : 531.0000, 1 -> 0
a : 218.0000, 2 -> 2
d : -756.0000, 2 -> 5
c : 276.0000, 3 -> 4
d : -151.0000, 3 -> 5
d : -935.0000, 4 -> 0
a : -774.0000, 4 -> 4
c : -37.0000, 5 -> 2
c : 330.0000, 5 -> 6
c : 907.0000, 6 -> 2
a : -237.0000, 6 -> 3
