a : -775.0000, 0 -> 1
b : -54.0000, 0 -> 1
a : 519.0000, 1 -> 6
b : -129.0000, 1 -> 3
a : 541.0000, 2 -> 0
b : 388.0000, 2 -> 1
a : 483.0000, 3 -> 7
b : -814.0000, 3 -> 0
a : 945.0000, 4 -> 7
b : -958.0000, 4 -> 5
a : 967.0000, 5 -> 3
b : -435.0000, 5 -> 5
a : -710.0000, 6 -> 6
b : 534.0000, 6 -> 5
a : -174.0000, 7 -> 2
b : 291.0000, 7 -> 1
a : -572.0000, 0 -> 5
b : -758.0000, 1 -> 5
a : -203.0000, 2 -> 4
a : 959.0000, 3 -> 2
b : 181.0000, 4 -> 0
b : 41.0000, 5 -> 7
b : -446.0000, 6 -> 0
b : -674.0000, 7 -> 5
