a : -633.0000, 0 -> 3
b : -954.0000, 0 -> 3
c : -169.0000, 0 -> 0
d : -766.0000, 0 -> 2
a : -687.0000, 1 -> 4
b : -765.0000, 1 -> 3
c : 927.0000, 1 -> 2
d : -302.0000, 1 -> 0
a : -227.0000, 2 -> 3
b : -541.0000, 2 -> 3
c : 174.0000, 2 -> 4
d : -228.0000, 2 -> 2
a : 941.0000, 3 -> 3
b : -470.0000, 3 -> 3
c : 900.0000, 3 -> 1
d : 912.0000, 3 -> 4
a : 5.0000, 4 -> 2
b : -105.0000, 4 -> 0
c : -49.0000, 4 -> 3
d : 390.0000, 4 -> 2
c : -671.0000, 0 -> 1
b : 230.0000, 0 -> 2
c : 217.0000, 1 -> 1
b : 807.0000, 1 -> 1
c : 28.0000, 2 -> 0
a : -58.0000, 2 -> 1
c : -804.0000, 3 -> 2
d : 466.0000, 3 -> 3
a : 413.0000, 4 -> 4
c : 567.0000, 4 -> 2
