a : -208.0000, 0 -> 6
b : -328.0000, 0 -> 2
a : -298.0000, 1 -> 4
b : -598.0000, 1 -> 6
a : -1000.0000, 2 -> 5
b : 533.0000, 2 -> 3
a : 71.0000, 3 -> 0
b : 195.0000, 3 -> 0
a : 791.0000, 4 -> 2
b : -697.0000, 4 -> 2
a : 724.0000, 5 -> 0
b : -670.0000, 5 -> 1
a : 668.0000, 6 -> 0
b : 471.0000, 6 -> 6
a : 800.0000, 7 -> 1
b : 427.0000, 7 -> 6
b : 678.0000, 0 -> 3
a : 464.0000, 1 -> 1
a : -713.0000, 2 -> 7
a : -543.0000, 3 -> 6
a : 768.0000, 4 -> 1
a : -685.0000, 5 -> 4
b : 679.0000, 6 -> 5
b : 291.0000, 7 -> 5
