a : 305.0000, 0 -> 4
b : -425.0000, 0 -> 0
a : -443.0000, 1 -> 0
b : 135.0000, 1 -> 0
a : -187.0000, 2 -> 7
b : 783.0000, 2 -> 7
a : -431.0000, 3 -> 4
b : 527.0000, 3 -> 5
a : -136.0000, 4 -> 7
b : 787.0000, 4 -> 7
a : 378.0000, 5 -> 3
b : -858.0000, 5 -> 5
a : -225.0000, 6 -> 2
b : -45.0000, 6 -> 5
a : -360.0000, 7 -> 3
b : 697.0000, 7 -> 1
b : -201.0000, 0 -> 6
b : -230.0000, 1 -> 7
b : -274.0000, 2 -> 3
a : 559.0000, 3 -> 3
a : 565.0000, 4 -> 5
b : -696.0000, 5 -> 4
a : 943.0000, 6 -> 5
a : -25.0000, 7 -> 6
