a : -304.0000, 0 -> 0
b : -520.0000, 0 -> 0
c : -853.0000, 0 -> 4
d : -557.0000, 0 -> 4
a : -817.0000, 1 -> 2
b : 56.0000, 1 -> 0
c : 297.0000, 1 -> 1
d : 332.0000, 1 -> 4
a : -29.0000, 2 -> 5
b : -129.0000, 2 -> 5
c : -962.0000, 2 -> 5
d : -740.0000, 2 -> 0
a : -254.0000, 3 -> 3
b : 961.0000, 3 -> 0
c : 398.0000, 3 -> 1
d : 710.0000, 3 -> 1
a : 16.0000, 4 -> 1
b : 769.0000, 4 -> 1
c : -83.0000, 4 -> 0
d : 356.0000, 4 -> 3
a : -644.0000, 5 -> 0
b : -332.0000, 5 -> 3
c : 648.0000, 5 -> 5
d : -655.0000, 5 -> 3
b : -2.0000, 0 -> 4
b : 513.0000, 0 -> 2
b : 640.0000, 1 -> 2
d : -665.0000, 1 -> 3
c : 422.0000, 2 -> 1
d : -470.0000, 2 -> 1
d : 356.0000, 3 -> 0
b : -426.0000, 3 -> 2
a : -591.0000, 4 -> 3
d : 813.0000, 4 -> 4
c : 408.0000, 5 -> 3
c : 400.0000, 5 -> 4
