a : 375.0000, 0 -> 3
b : -953.0000, 0 -> 3
c : -24.0000, 0 -> 0
d : 834.0000, 0 -> 0
a : -448.0000, 1 -> 4
b : 86.0000, 1 -> 0
c : 326.0000, 1 -> 2
d : -571.0000, 1 -> 1
a : 133.0000, 2 -> 2
b : -810.0000, 2 -> 1
c : -139.0000, 2 -> 3
d : -627.0000, 2 -> 0
a : -988.0000, 3 -> 4
b : -43.0000, 3 -> 3
c : -906.0000, 3 -> 1
d : -377.0000, 3 -> 3
a : 225.0000, 4 -> 2
b : -206.0000, 4 -> 2
c : 681.0000, 4 -> 0
d : 273.0000, 4 -> 3
d : -386.0000, 0 -> 4
b : -609.0000, 0 -> 2
b : 851.0000, 1 -> 2
d : -893.0000, 1 -> 0
a : -94.0000, 2 -> 0
b : -89.0000, 2 -> 2
d : -763.0000, 3 -> 4
a : 702.0000, 3 -> 2
d : 552.0000, 4 -> 1
c : -486.0000, 4 -> 1
