a : 782.0000, 0 -> 7
b : -974.0000, 0 -> 5
c : -758.0000, 0 -> 5
a : -281.0000, 1 -> 4
b : -180.0000, 1 -> 1
c : -982.0000, 1 -> 0
a : -772.0000, 2 -> 7
b : 408.0000, 2 -> 4
c : 14.0000, 2 -> 7
a : 389.0000, 3 -> 1
b : 743.0000, 3 -> 6
c : -255.0000, 3 -> 4
a : 862.0000, 4 -> 1
b : -978.0000, 4 -> 4
c : -408.0000, 4 -> 1
a : -51.0000, 5 -> 7
b : 73.0000, 5 -> 1
c : -938.0000, 5 -> 5
a : -120.0000, 6 -> 6
b : -517.0000, 6 -> 0
c : 243.0000, 6 -> 0
a : -827.0000, 7 -> 3
b : 650.0000, 7 -> 6
c : -367.0000, 7 -> 1
a : 794.0000, 0 -> 6
b : -867.0000, 1 -> 0
a : 721.0000, 2 -> 2
b : 31.0000, 3 -> 3
a : 634.0000, 4 -> 3
c : -696.0000, 5 -> 1
a : 512.0000, 6 -> 3
a : -971.0000, 7 -> 2
