a : -801.0000, 0 -> 2
b : -60.0000, 0 -> 6
c : -159.0000, 0 -> 2
a : 195.0000, 1 -> 2
b : 874.0000, 1 -> 6
c : -521.0000, 1 -> 3
a : -181.0000, 2 -> 1
b : 50.0000, 2 -> 2
c : -357.0000, 2 -> 1
a : -37.0000, 3 -> 0
b : -472.0000, 3 -> 6
c : 759.0000, 3 -> 3
a : -59.0000, 4 -> 0
b : 19.0000, 4 -> 7
c : 616.0000, 4 -> 2
a : 307.0000, 5 -> 0
b : -79.0000, 5 -> 7
c : 277.0000, 5 -> 0
a : -648.0000, 6 -> 1
b : 822.0000, 6 -> 1
c : -106.0000, 6 -> 7
a : 517.0000, 7 -> 6
b : -63.0000, 7 -> 3
c : -33.0000, 7 -> 0
a : -229.0000, 0 -> 7
c : 491.0000, 1 -> 7
a : -73.0000, 2 -> 5
c : -363.0000, 3 -> 1
c : 213.0000, 4 -> 3
b : 539.0000, 5 -> 2
c : -892.0000, 6 -> 3
a : -400.0000, 7 -> 1
a : -293.0000, 0 -> 4
